task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1754,topogps_cuepath,2000,0,2503,2503,1,0.5615999980363995,3.0,0.0
bridge,1755,topogps_cuepath,2000,500,2506,2506,1,0.5652999971061945,3.0,0.0
bridge,1756,topogps_cuepath,1000,2000,2508,2508,1,0.6047000060789287,3.0,0.0
bridge,1757,topogps_cuepath,2000,1000,2508,2508,1,0.5530999915208668,3.0,0.0
bridge,1758,topogps_cuepath,0,1000,2501,2501,1,0.5357000045478344,3.0,0.0
bridge,1759,topogps_cuepath,2000,1500,2509,2509,1,0.5832999886479229,3.0,0.0
bridge,1760,topogps_cuepath,0,2000,2503,2503,1,0.5598999850917608,3.0,0.0
bridge,1761,topogps_cuepath,1000,1500,2507,2507,1,0.5624000041279942,3.0,0.0
bridge,1762,topogps_cuepath,1000,1500,2507,2507,1,0.5615999980363995,3.0,0.0
bridge,1763,topogps_cuepath,500,0,2500,2500,1,0.5257000157143921,3.0,0.0
bridge,1764,topogps_cuepath,500,2000,2506,2506,1,0.5588000058196485,3.0,0.0
bridge,1765,topogps_cuepath,1500,1000,2507,2507,1,1.0209000029135495,3.0,0.0
bridge,1766,topogps_cuepath,0,1500,2502,2502,1,0.658300006762147,3.0,0.0
bridge,1767,topogps_cuepath,500,1000,2504,2504,1,0.6207999831531197,3.0,0.0
bridge,1768,topogps_cuepath,1000,500,2504,2504,1,0.5845999985467643,3.0,0.0
bridge,1769,topogps_cuepath,500,1000,2504,2504,1,0.5329999839887023,3.0,0.0
bridge,1770,topogps_cuepath,1500,1000,2507,2507,1,0.5675000138580799,3.0,0.0
bridge,1771,topogps_cuepath,500,0,2500,2500,1,0.5329999839887023,3.0,0.0
bridge,1772,topogps_cuepath,500,1500,2505,2505,1,0.5586000042967498,3.0,0.0
bridge,1773,topogps_cuepath,500,0,2500,2500,1,0.523299997439608,3.0,0.0
bridge,1774,topogps_cuepath,500,1500,2505,2505,1,0.61779998941347,3.0,0.0
bridge,1775,topogps_cuepath,1500,1000,2507,2507,1,0.5855000053998083,3.0,0.0
bridge,1776,topogps_cuepath,500,0,2500,2500,1,0.5308999971020967,3.0,0.0
bridge,1777,topogps_cuepath,500,1500,2505,2505,1,0.54369997815229,3.0,0.0
bridge,1778,topogps_cuepath,0,1000,2501,2501,1,0.5384999967645854,3.0,0.0
bridge,1779,topogps_cuepath,0,1500,2502,2502,1,0.5435000057332218,3.0,0.0
bridge,1780,topogps_cuepath,0,1000,2501,2501,1,0.5370999861042947,3.0,0.0
bridge,1781,topogps_cuepath,1500,500,2505,2505,1,0.5981999856885523,3.0,0.0
bridge,1782,topogps_cuepath,500,0,2500,2500,1,0.5495999939739704,3.0,0.0
bridge,1783,topogps_cuepath,1500,1000,2507,2507,1,0.5790999857708812,3.0,0.0
bridge,1784,topogps_cuepath,1000,500,2504,2504,1,0.538099993718788,3.0,0.0
bridge,1785,topogps_cuepath,0,1500,2502,2502,1,0.5498999962583184,3.0,0.0
bridge,1786,topogps_cuepath,500,0,2500,2500,1,0.5445000133477151,3.0,0.0
bridge,1787,topogps_cuepath,1000,0,2501,2501,1,0.5449999880511314,3.0,0.0
bridge,1788,topogps_cuepath,500,0,2500,2500,1,0.5347999976947904,3.0,0.0
bridge,1789,topogps_cuepath,2000,0,2503,2503,1,0.6501000025309622,3.0,0.0
bridge,1790,topogps_cuepath,0,2000,2503,2503,1,0.5651000246871263,3.0,0.0
bridge,1791,topogps_cuepath,2000,1000,2508,2508,1,0.5712000129278749,3.0,0.0
bridge,1792,topogps_cuepath,0,1500,2502,2502,1,0.6302999972831458,3.0,0.0
bridge,1793,topogps_cuepath,0,500,2500,2500,1,0.5746000097133219,3.0,0.0
bridge,1794,topogps_cuepath,500,2000,2506,2506,1,0.587500020628795,3.0,0.0
bridge,1795,topogps_cuepath,1500,0,2502,2502,1,0.5652999971061945,3.0,0.0
bridge,1796,topogps_cuepath,500,2000,2506,2506,1,0.5797000194434077,3.0,0.0
bridge,1797,topogps_cuepath,1500,0,2502,2502,1,0.5530999915208668,3.0,0.0
bridge,1798,topogps_cuepath,2000,500,2506,2506,1,0.5590999790001661,3.0,0.0
bridge,1799,topogps_cuepath,2000,0,2503,2503,1,0.575800018850714,3.0,0.0
bridge,1800,topogps_cuepath,500,1500,2505,2505,1,0.5560000136028975,3.0,0.0
bridge,1801,topogps_cuepath,0,2000,2503,2503,1,0.5554999806918204,3.0,0.0
bridge,1802,topogps_cuepath,0,2000,2503,2503,1,0.54369997815229,3.0,0.0
bridge,1803,topogps_cuepath,500,0,2500,2500,1,0.5273999995552003,3.0,0.0
bridge,1804,topogps_cuepath,500,2000,2506,2506,1,0.5668000085279346,3.0,0.0
bridge,1805,topogps_cuepath,0,500,2500,2500,1,0.5361999792512506,3.0,0.0
bridge,1806,topogps_cuepath,500,1500,2505,2505,1,0.5607999919448048,3.0,0.0
bridge,1807,topogps_cuepath,1500,1000,2507,2507,1,0.5715000152122229,3.0,0.0
bridge,1808,topogps_cuepath,500,0,2500,2500,1,0.5429000011645257,3.0,0.0
bridge,1809,topogps_cuepath,2000,1000,2508,2508,1,0.5662000039592385,3.0,0.0
bridge,1810,topogps_cuepath,0,500,2500,2500,1,0.5372000159695745,3.0,0.0
bridge,1811,topogps_cuepath,500,1000,2504,2504,1,0.5501999985426664,3.0,0.0
bridge,1812,topogps_cuepath,0,1500,2502,2502,1,0.5515000084415078,3.0,0.0
bridge,1813,topogps_cuepath,500,0,2500,2500,1,0.5363000091165304,3.0,0.0
bridge,1814,topogps_cuepath,2000,1500,2509,2509,1,0.5848000000696629,3.0,0.0
bridge,1815,topogps_cuepath,1500,2000,2509,2509,1,0.5634999834001064,3.0,0.0
bridge,1816,topogps_cuepath,2000,500,2506,2506,1,0.5681000184267759,3.0,0.0
bridge,1817,topogps_cuepath,500,2000,2506,2506,1,0.5418000218924135,3.0,0.0
bridge,1818,topogps_cuepath,0,2000,2503,2503,1,0.5772000004071742,3.0,0.0
bridge,1819,topogps_cuepath,1500,500,2505,2505,1,0.5517000099644065,3.0,0.0
bridge,1820,topogps_cuepath,0,1000,2501,2501,1,0.5329999839887023,3.0,0.0
bridge,1821,topogps_cuepath,0,500,2500,2500,1,0.6349000032059848,3.0,0.0
bridge,1822,topogps_cuepath,1000,2000,2508,2508,1,0.6041000015102327,3.0,0.0
bridge,1823,topogps_cuepath,500,0,2500,2500,1,0.5588000058196485,3.0,0.0
bridge,1824,topogps_cuepath,2000,0,2503,2503,1,0.5710999830625951,3.0,0.0
bridge,1825,topogps_cuepath,0,500,2500,2500,1,0.530099991010502,3.0,0.0
bridge,1826,topogps_cuepath,1000,0,2501,2501,1,0.5525000160560012,3.0,0.0
bridge,1827,topogps_cuepath,500,0,2500,2500,1,0.519599998369813,3.0,0.0
bridge,1828,topogps_cuepath,1000,0,2501,2501,1,0.5324000085238367,3.0,0.0
bridge,1829,topogps_cuepath,1500,2000,2509,2509,1,0.5877999938093126,3.0,0.0
bridge,1830,topogps_cuepath,1500,0,2502,2502,1,0.544299982720986,3.0,0.0
bridge,1831,topogps_cuepath,0,500,2500,2500,1,0.5253000126685947,3.0,0.0
bridge,1832,topogps_cuepath,1000,2000,2508,2508,1,0.5728999967686832,3.0,0.0
bridge,1833,topogps_cuepath,500,2000,2506,2506,1,0.5602999881375581,3.0,0.0
bridge,1834,topogps_cuepath,500,1000,2504,2504,1,0.5352000007405877,3.0,0.0
bridge,1835,topogps_cuepath,2000,500,2506,2506,1,0.5578999989666045,3.0,0.0
bridge,1836,topogps_cuepath,1000,1500,2507,2507,1,0.5712000129278749,3.0,0.0
bridge,1837,topogps_cuepath,0,1000,2501,2501,1,0.5433000042103231,3.0,0.0
bridge,1838,topogps_cuepath,0,1000,2501,2501,1,0.5264999927021563,3.0,0.0
bridge,1839,topogps_cuepath,500,0,2500,2500,1,0.5467000009957701,3.0,0.0
bridge,1840,topogps_cuepath,1000,1500,2507,2507,1,0.5723999929614365,3.0,0.0
bridge,1841,topogps_cuepath,1500,0,2502,2502,1,0.5448000156320632,3.0,0.0
bridge,1842,topogps_cuepath,0,1500,2502,2502,1,0.5442000110633671,3.0,0.0
bridge,1843,topogps_cuepath,0,1500,2502,2502,1,0.5361000075936317,3.0,0.0
bridge,1844,topogps_cuepath,2000,1000,2508,2508,1,0.5715999868698418,3.0,0.0
bridge,1845,topogps_cuepath,1000,2000,2508,2508,1,0.5426999996416271,3.0,0.0
bridge,1846,topogps_cuepath,1500,500,2505,2505,1,0.5626000056508929,3.0,0.0
bridge,1847,topogps_cuepath,0,500,2500,2500,1,0.5373999883886427,3.0,0.0
bridge,1848,topogps_cuepath,0,500,2500,2500,1,0.5259999888949096,3.0,0.0
bridge,1849,topogps_cuepath,0,1500,2502,2502,1,0.6621000065933913,3.0,0.0
bridge,1850,topogps_cuepath,0,1000,2501,2501,1,0.5858999793417752,3.0,0.0
bridge,1851,topogps_cuepath,500,1000,2504,2504,1,0.5452999903354794,3.0,0.0
bridge,1852,topogps_cuepath,500,2000,2506,2506,1,0.5691999976988882,3.0,0.0
bridge,1853,topogps_cuepath,0,500,2500,2500,1,0.5379000212997198,3.0,0.0
bridge,1854,topogps_cuepath,1500,0,2502,2502,1,0.5673999839928001,3.0,0.0
bridge,1855,topogps_cuepath,1500,2000,2509,2509,1,0.5963000003248453,3.0,0.0
bridge,1856,topogps_cuepath,500,2000,2506,2506,1,0.5630999803543091,3.0,0.0
bridge,1857,topogps_cuepath,0,1500,2502,2502,1,0.5426999996416271,3.0,0.0
bridge,1858,topogps_cuepath,0,500,2500,2500,1,0.5401000089477748,3.0,0.0
bridge,1859,topogps_cuepath,1500,0,2502,2502,1,0.548599986359477,3.0,0.0
bridge,1860,topogps_cuepath,1000,500,2504,2504,1,0.538399996003136,3.0,0.0
bridge,1861,topogps_cuepath,2000,1500,2509,2509,1,0.5906999867875129,3.0,0.0
bridge,1862,topogps_cuepath,1500,2000,2509,2509,1,0.5622000026050955,3.0,0.0
bridge,1863,topogps_cuepath,0,2000,2503,2503,1,0.5686000222340226,3.0,0.0
bridge,1864,topogps_cuepath,500,0,2500,2500,1,0.544899987289682,3.0,0.0
bridge,1865,topogps_cuepath,500,1000,2504,2504,1,0.5339999916031957,3.0,0.0
bridge,1866,topogps_cuepath,1500,0,2502,2502,1,0.545499991858378,3.0,0.0
bridge,1867,topogps_cuepath,500,1000,2504,2504,1,0.5275000003166497,3.0,0.0
bridge,1868,topogps_cuepath,1500,1000,2507,2507,1,0.5720999906770885,3.0,0.0
bridge,1869,topogps_cuepath,500,2000,2506,2506,1,0.5616999987978488,3.0,0.0
bridge,1870,topogps_cuepath,0,1500,2502,2502,1,0.5521999846678227,3.0,0.0
bridge,1871,topogps_cuepath,1500,1000,2507,2507,1,0.5791000148747116,3.0,0.0
bridge,1872,topogps_cuepath,2000,1500,2509,2509,1,0.593400007346645,3.0,0.0
bridge,1873,topogps_cuepath,500,2000,2506,2506,1,0.5811000009998679,3.0,0.0
bridge,1874,topogps_cuepath,2000,1500,2509,2509,1,0.5931999767199159,3.0,0.0
bridge,1875,topogps_cuepath,1000,0,2501,2501,1,0.5541999998968095,3.0,0.0
bridge,1876,topogps_cuepath,1500,1000,2507,2507,1,0.5796999903395772,3.0,0.0
bridge,1877,topogps_cuepath,1500,2000,2509,2509,1,0.6776000082027167,3.0,0.0
bridge,1878,topogps_cuepath,1000,0,2501,2501,1,0.5871999892406166,3.0,0.0
bridge,1879,topogps_cuepath,1500,2000,2509,2509,1,0.5855000053998083,3.0,0.0
bridge,1880,topogps_cuepath,2000,1500,2509,2509,1,0.5644000193569809,3.0,0.0
bridge,1881,topogps_cuepath,2000,1500,2509,2509,1,0.5540999991353601,3.0,0.0
bridge,1882,topogps_cuepath,0,2000,2503,2503,1,0.5707999807782471,3.0,0.0
bridge,1883,topogps_cuepath,1000,0,2501,2501,1,0.5505000008270144,3.0,0.0
bridge,1884,topogps_cuepath,1500,2000,2509,2509,1,0.586000009207055,3.0,0.0
bridge,1885,topogps_cuepath,1000,2000,2508,2508,1,0.5614999972749501,3.0,0.0
bridge,1886,topogps_cuepath,2000,1500,2509,2509,1,0.5810000002384186,3.0,0.0
bridge,1887,topogps_cuepath,0,1500,2502,2502,1,0.5514000076800585,3.0,0.0
bridge,1888,topogps_cuepath,2000,1000,2508,2508,1,0.5736000020988286,3.0,0.0
bridge,1889,topogps_cuepath,500,1500,2505,2505,1,0.5498999962583184,3.0,0.0
bridge,1890,topogps_cuepath,1000,500,2504,2504,1,0.534699996933341,3.0,0.0
bridge,1891,topogps_cuepath,2000,1000,2508,2508,1,0.5662999756168574,3.0,0.0
bridge,1892,topogps_cuepath,2000,500,2506,2506,1,0.5658000009134412,3.0,0.0
bridge,1893,topogps_cuepath,2000,1500,2509,2509,1,0.5810000002384186,3.0,0.0
bridge,1894,topogps_cuepath,1000,1500,2507,2507,1,0.5672999832313508,3.0,0.0
bridge,1895,topogps_cuepath,0,1500,2502,2502,1,0.5557000113185495,3.0,0.0
bridge,1896,topogps_cuepath,1500,2000,2509,2509,1,0.5763000226579607,3.0,0.0
bridge,1897,topogps_cuepath,500,0,2500,2500,1,0.523599999723956,3.0,0.0
bridge,1898,topogps_cuepath,500,1500,2505,2505,1,0.5470000032801181,3.0,0.0
bridge,1899,topogps_cuepath,0,2000,2503,2503,1,0.5584000027738512,3.0,0.0
bridge,1900,topogps_cuepath,0,500,2500,2500,1,0.53779999143444,3.0,0.0
bridge,1901,topogps_cuepath,0,2000,2503,2503,1,0.5570999928750098,3.0,0.0
bridge,1902,topogps_cuepath,1000,500,2504,2504,1,0.539699976798147,3.0,0.0
bridge,1903,topogps_cuepath,2000,0,2503,2503,1,0.5522000137716532,3.0,0.0
bridge,1904,topogps_cuepath,1500,1000,2507,2507,1,0.7673999934922904,3.0,0.0
bridge,1905,topogps_cuepath,2000,1000,2508,2508,1,0.8789999992586672,3.0,0.0
bridge,1906,topogps_cuepath,500,2000,2506,2506,1,0.6030999938957393,3.0,0.0
bridge,1907,topogps_cuepath,2000,1000,2508,2508,1,0.5843999970238656,3.0,0.0
bridge,1908,topogps_cuepath,1000,1500,2507,2507,1,0.5801999941468239,3.0,0.0
bridge,1909,topogps_cuepath,1000,500,2504,2504,1,0.5456999933812767,3.0,0.0
bridge,1910,topogps_cuepath,1000,0,2501,2501,1,0.5422999965958297,3.0,0.0
bridge,1911,topogps_cuepath,500,2000,2506,2506,1,0.5719999899156392,3.0,0.0
bridge,1912,topogps_cuepath,0,1000,2501,2501,1,0.5391000013332814,3.0,0.0
bridge,1913,topogps_cuepath,1000,2000,2508,2508,1,0.5645999917760491,3.0,0.0
bridge,1914,topogps_cuepath,1000,500,2504,2504,1,0.5422999965958297,3.0,0.0
bridge,1915,topogps_cuepath,2000,1500,2509,2509,1,0.5884999991394579,3.0,0.0
bridge,1916,topogps_cuepath,2000,1500,2509,2509,1,0.5707000091206282,3.0,0.0
bridge,1917,topogps_cuepath,1000,0,2501,2501,1,0.5358000053092837,3.0,0.0
bridge,1918,topogps_cuepath,500,1000,2504,2504,1,0.5501999985426664,3.0,0.0
bridge,1919,topogps_cuepath,0,1000,2501,2501,1,0.530099991010502,3.0,0.0
bridge,1920,topogps_cuepath,1000,0,2501,2501,1,0.525100011145696,3.0,0.0
bridge,1921,topogps_cuepath,1000,2000,2508,2508,1,0.5695999716408551,3.0,0.0
bridge,1922,topogps_cuepath,500,1000,2504,2504,1,0.5487999878823757,3.0,0.0
bridge,1923,topogps_cuepath,1500,2000,2509,2509,1,0.5879999953322113,3.0,0.0
bridge,1924,topogps_cuepath,1000,500,2504,2504,1,0.5321000062394887,3.0,0.0
bridge,1925,topogps_cuepath,2000,0,2503,2503,1,0.5649999948218465,3.0,0.0
bridge,1926,topogps_cuepath,1000,2000,2508,2508,1,0.5757999897468835,3.0,0.0
bridge,1927,topogps_cuepath,0,2000,2503,2503,1,0.5784000095445663,3.0,0.0
bridge,1928,topogps_cuepath,1000,0,2501,2501,1,0.5496000230778009,3.0,0.0
bridge,1929,topogps_cuepath,1000,2000,2508,2508,1,0.5781000072602183,3.0,0.0
bridge,1930,topogps_cuepath,1500,2000,2509,2509,1,0.6018000131007284,3.0,0.0
bridge,1931,topogps_cuepath,500,0,2500,2500,1,0.5332000146154314,3.0,0.0
bridge,1932,topogps_cuepath,0,500,2500,2500,1,0.5413000180851668,3.0,0.0
bridge,1933,topogps_cuepath,500,0,2500,2500,1,0.5257000157143921,3.0,0.0
bridge,1934,topogps_cuepath,1500,1000,2507,2507,1,0.5668999801855534,3.0,0.0
bridge,1935,topogps_cuepath,1500,500,2505,2505,1,0.5511000053957105,3.0,0.0
bridge,1936,topogps_cuepath,0,1500,2502,2502,1,0.5471000040415674,3.0,0.0
bridge,1937,topogps_cuepath,500,1500,2505,2505,1,0.5386000266298652,3.0,0.0
bridge,1938,topogps_cuepath,2000,1000,2508,2508,1,0.5774000019300729,3.0,0.0
bridge,1939,topogps_cuepath,500,0,2500,2500,1,0.5262999911792576,3.0,0.0
bridge,1940,topogps_cuepath,1500,2000,2509,2509,1,0.5864000122528523,3.0,0.0
bridge,1941,topogps_cuepath,2000,0,2503,2503,1,0.5662000039592385,3.0,0.0
bridge,1942,topogps_cuepath,2000,500,2506,2506,1,0.5646999925374985,3.0,0.0
bridge,1943,topogps_cuepath,1000,500,2504,2504,1,0.5381999944802374,3.0,0.0
bridge,1944,topogps_cuepath,1500,2000,2509,2509,1,0.5775000026915222,3.0,0.0
bridge,1945,topogps_cuepath,2000,0,2503,2503,1,0.5610999942291528,3.0,0.0
bridge,1946,topogps_cuepath,1000,0,2501,2501,1,0.5387999990489334,3.0,0.0
bridge,1947,topogps_cuepath,500,0,2500,2500,1,0.5284000071696937,3.0,0.0
bridge,1948,topogps_cuepath,1500,0,2502,2502,1,0.5454000202007592,3.0,0.0
bridge,1949,topogps_cuepath,500,2000,2506,2506,1,0.5607000202871859,3.0,0.0
bridge,1950,topogps_cuepath,500,0,2500,2500,1,0.5287999811116606,3.0,0.0
bridge,1951,topogps_cuepath,1500,0,2502,2502,1,0.538699998287484,3.0,0.0
bridge,1952,topogps_cuepath,500,0,2500,2500,1,0.5168999778106809,3.0,0.0
bridge,1953,topogps_cuepath,500,1000,2504,2504,1,0.5328000115696341,3.0,0.0
bridge,1954,topogps_cuepath,0,1000,2501,2501,1,0.53779999143444,3.0,0.0
bridge,1955,topogps_cuepath,0,1500,2502,2502,1,0.53779999143444,3.0,0.0
bridge,1956,topogps_cuepath,1500,2000,2509,2509,1,0.5823999817948788,3.0,0.0
bridge,1957,topogps_cuepath,1500,500,2505,2505,1,0.5500999977812171,3.0,0.0
bridge,1958,topogps_cuepath,2000,0,2503,2503,1,0.5699000030290335,3.0,0.0
bridge,1959,topogps_cuepath,500,1000,2504,2504,1,0.5338999908417463,3.0,0.0
bridge,1960,topogps_cuepath,2000,500,2506,2506,1,0.666300009470433,3.0,0.0
bridge,1961,topogps_cuepath,1000,500,2504,2504,1,0.5671000108122826,3.0,0.0
bridge,1962,topogps_cuepath,0,2000,2503,2503,1,0.5675000138580799,3.0,0.0
bridge,1963,topogps_cuepath,500,1500,2505,2505,1,0.5545000021811575,3.0,0.0
bridge,1964,topogps_cuepath,1000,500,2504,2504,1,0.5385999975260347,3.0,0.0
bridge,1965,topogps_cuepath,500,1500,2505,2505,1,0.548899988643825,3.0,0.0
bridge,1966,topogps_cuepath,1500,0,2502,2502,1,0.5636000132653862,3.0,0.0
bridge,1967,topogps_cuepath,500,1500,2505,2505,1,0.5409999866969883,3.0,0.0
bridge,1968,topogps_cuepath,500,1500,2505,2505,1,0.5348999984562397,3.0,0.0
bridge,1969,topogps_cuepath,1000,500,2504,2504,1,0.5361999792512506,3.0,0.0
bridge,1970,topogps_cuepath,2000,1500,2509,2509,1,0.582000007852912,3.0,0.0
bridge,1971,topogps_cuepath,1500,500,2505,2505,1,0.5565999890677631,3.0,0.0
bridge,1972,topogps_cuepath,1000,500,2504,2504,1,0.5390000005718321,3.0,0.0
bridge,1973,topogps_cuepath,2000,1000,2508,2508,1,0.5706000083591789,3.0,0.0
bridge,1974,topogps_cuepath,2000,1500,2509,2509,1,0.5830999871250242,3.0,0.0
bridge,1975,topogps_cuepath,1500,2000,2509,2509,1,0.5595000111497939,3.0,0.0
bridge,1976,topogps_cuepath,500,0,2500,2500,1,0.5308999971020967,3.0,0.0
bridge,1977,topogps_cuepath,1000,1500,2507,2507,1,0.5629999795928597,3.0,0.0
bridge,1978,topogps_cuepath,2000,500,2506,2506,1,0.571800017496571,3.0,0.0
bridge,1979,topogps_cuepath,2000,500,2506,2506,1,0.5472000048030168,3.0,0.0
bridge,1980,topogps_cuepath,0,1000,2501,2501,1,0.541499990504235,3.0,0.0
bridge,1981,topogps_cuepath,500,0,2500,2500,1,0.5289000109769404,3.0,0.0
bridge,1982,topogps_cuepath,500,2000,2506,2506,1,0.5588000058196485,3.0,0.0
bridge,1983,topogps_cuepath,1000,500,2504,2504,1,0.5394000036176294,3.0,0.0
bridge,1984,topogps_cuepath,1000,500,2504,2504,1,0.5282999773044139,3.0,0.0
bridge,1985,topogps_cuepath,0,2000,2503,2503,1,0.5615999980363995,3.0,0.0
bridge,1986,topogps_cuepath,0,1500,2502,2502,1,0.5485000147018582,3.0,0.0
bridge,1987,topogps_cuepath,0,1000,2501,2501,1,0.5306000239215791,3.0,0.0
bridge,1988,topogps_cuepath,1500,0,2502,2502,1,0.5849000008311123,3.0,0.0
bridge,1989,topogps_cuepath,1000,2000,2508,2508,1,0.5678000161424279,3.0,0.0
bridge,1990,topogps_cuepath,0,1500,2502,2502,1,0.5439000087790191,3.0,0.0
bridge,1991,topogps_cuepath,1500,0,2502,2502,1,0.5277000018395483,3.0,0.0
bridge,1992,topogps_cuepath,500,2000,2506,2506,1,0.5658000009134412,3.0,0.0
bridge,1993,topogps_cuepath,2000,1500,2509,2509,1,0.5801999941468239,3.0,0.0
bridge,1994,topogps_cuepath,500,0,2500,2500,1,0.5315000016707927,3.0,0.0
bridge,1995,topogps_cuepath,0,1500,2502,2502,1,0.5437000072561204,3.0,0.0
bridge,1996,topogps_cuepath,0,1500,2502,2502,1,0.5339000199455768,3.0,0.0
bridge,1997,topogps_cuepath,1500,0,2502,2502,1,0.5391000013332814,3.0,0.0
bridge,1998,topogps_cuepath,1000,2000,2508,2508,1,0.5757000180892646,3.0,0.0
bridge,1999,topogps_cuepath,2000,1000,2508,2508,1,0.5491999909281731,3.0,0.0
bridge,0,topogps_no_cue,1000,500,2504,2504,1,19.660300022223964,2500.0,18.0
bridge,1,topogps_no_cue,2000,1000,2508,2000,0,33.523500023875386,2500.0,120.0
bridge,2,topogps_no_cue,2000,1500,2509,2509,1,14.890299993567169,2312.0,12.0
bridge,3,topogps_no_cue,1000,0,2501,0,0,14.92869999492541,2423.0,11.0
bridge,4,topogps_no_cue,0,1500,2502,2502,1,13.997300004120916,2273.0,10.0
bridge,5,topogps_no_cue,1500,1000,2507,1500,0,15.179899986833334,2336.0,13.0
bridge,6,topogps_no_cue,0,1000,2501,0,0,15.24869998684153,2423.0,11.0
bridge,7,topogps_no_cue,1500,500,2505,2505,1,16.03830000385642,2500.0,8.0
bridge,8,topogps_no_cue,500,2000,2506,2000,0,25.281500013079494,2500.0,70.0
bridge,9,topogps_no_cue,1500,0,2502,2502,1,14.000900002429262,2273.0,10.0
bridge,10,topogps_no_cue,1500,500,2505,2505,1,15.187300014076754,2500.0,8.0
bridge,11,topogps_no_cue,0,1000,2501,0,0,15.1851000264287,2423.0,11.0
bridge,12,topogps_no_cue,0,1500,2502,2502,1,14.105700014624745,2273.0,10.0
bridge,13,topogps_no_cue,500,0,2500,2500,1,14.186800020979717,2258.0,10.0
bridge,14,topogps_no_cue,1000,500,2504,2504,1,16.568500024732202,2500.0,18.0
bridge,15,topogps_no_cue,1000,2000,2508,2000,0,33.385899994755164,2500.0,120.0
bridge,16,topogps_no_cue,2000,500,2506,2000,0,25.365700013935566,2500.0,70.0
bridge,17,topogps_no_cue,1000,500,2504,2504,1,17.14540002285503,2500.0,18.0
bridge,18,topogps_no_cue,0,2000,2503,2503,1,16.276200010906905,2397.0,16.0
bridge,19,topogps_no_cue,0,500,2500,2500,1,14.058100001420826,2258.0,10.0
bridge,20,topogps_no_cue,500,2000,2506,2000,0,25.30420001130551,2500.0,70.0
bridge,21,topogps_no_cue,0,2000,2503,2503,1,15.883699990808964,2397.0,16.0
bridge,22,topogps_no_cue,2000,1000,2508,2000,0,33.4679999796208,2500.0,120.0
bridge,23,topogps_no_cue,1500,500,2505,2505,1,15.057199983857572,2500.0,8.0
bridge,24,topogps_no_cue,1500,0,2502,2502,1,13.991700019687414,2273.0,10.0
bridge,25,topogps_no_cue,1500,500,2505,2505,1,15.008999995188788,2500.0,8.0
bridge,26,topogps_no_cue,1000,1500,2507,1500,0,14.72430001012981,2336.0,13.0
bridge,27,topogps_no_cue,0,1500,2502,2502,1,13.835800025844947,2273.0,10.0
bridge,28,topogps_no_cue,1000,1500,2507,1500,0,14.669199998024851,2336.0,13.0
bridge,29,topogps_no_cue,2000,0,2503,2503,1,15.852300013648346,2397.0,16.0
bridge,30,topogps_no_cue,1500,500,2505,2505,1,15.631100017344579,2500.0,8.0
bridge,31,topogps_no_cue,1000,500,2504,2504,1,16.664800001308322,2500.0,18.0
bridge,32,topogps_no_cue,0,1500,2502,2502,1,13.910300011048093,2273.0,10.0
bridge,33,topogps_no_cue,1000,0,2501,0,0,14.991700008977205,2423.0,11.0
bridge,34,topogps_no_cue,0,2000,2503,2503,1,15.988800005288795,2397.0,16.0
bridge,35,topogps_no_cue,1000,500,2504,2504,1,16.593300009844825,2500.0,18.0
bridge,36,topogps_no_cue,2000,0,2503,2503,1,16.028299985919148,2397.0,16.0
bridge,37,topogps_no_cue,1000,2000,2508,2000,0,33.22369998204522,2500.0,120.0
bridge,38,topogps_no_cue,1000,0,2501,0,0,14.993099990533665,2423.0,11.0
bridge,39,topogps_no_cue,500,2000,2506,2000,0,25.200100004440174,2500.0,70.0
bridge,40,topogps_no_cue,2000,500,2506,2000,0,25.102299987338483,2500.0,70.0
bridge,41,topogps_no_cue,2000,1000,2508,2000,0,33.35549999610521,2500.0,120.0
bridge,42,topogps_no_cue,0,1000,2501,0,0,14.952900004573166,2423.0,11.0
bridge,43,topogps_no_cue,1000,0,2501,0,0,14.914300001692027,2423.0,11.0
bridge,44,topogps_no_cue,2000,500,2506,2000,0,25.24489999632351,2500.0,70.0
bridge,45,topogps_no_cue,1000,1500,2507,1500,0,14.68870000098832,2336.0,13.0
bridge,46,topogps_no_cue,2000,0,2503,2503,1,16.06819999869913,2397.0,16.0
bridge,47,topogps_no_cue,500,1500,2505,2505,1,15.094400005182251,2500.0,8.0
bridge,48,topogps_no_cue,2000,500,2506,2000,0,25.500500021735206,2500.0,70.0
bridge,49,topogps_no_cue,0,1500,2502,2502,1,14.130499999737367,2273.0,10.0
bridge,50,topogps_no_cue,0,1500,2502,2502,1,13.896699994802475,2273.0,10.0
