task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,302,topogps_no_cue,0,1000,2501,2501,1,12.252599990461022,2108.0,0.0
bridge,303,topogps_no_cue,0,1000,2501,2501,1,12.058199994498864,2108.0,0.0
bridge,304,topogps_no_cue,1000,500,2504,500,0,13.74329999089241,2500.0,0.0
bridge,305,topogps_no_cue,0,2000,2503,2503,1,13.96409998415038,2497.0,0.0
bridge,306,topogps_no_cue,500,2000,2506,2506,1,13.113099994370714,2384.0,0.0
bridge,307,topogps_no_cue,0,500,2500,2500,1,12.995700002647936,2351.0,0.0
bridge,308,topogps_no_cue,1500,2000,2509,2509,1,12.762899976223707,2241.0,0.0
bridge,309,topogps_no_cue,1500,500,2505,1500,0,14.156099990941584,2500.0,0.0
bridge,310,topogps_no_cue,0,500,2500,2500,1,12.916100007714704,2351.0,0.0
bridge,311,topogps_no_cue,1000,500,2504,500,0,13.942799996584654,2500.0,0.0
bridge,312,topogps_no_cue,1500,500,2505,1500,0,13.935800001490861,2500.0,0.0
bridge,313,topogps_no_cue,1000,0,2501,2501,1,12.162900005932897,2108.0,0.0
bridge,314,topogps_no_cue,1500,2000,2509,2509,1,12.640499975532293,2241.0,0.0
bridge,315,topogps_no_cue,0,500,2500,2500,1,12.974800018128008,2351.0,0.0
bridge,316,topogps_no_cue,1500,0,2502,2502,1,12.896500003989786,2333.0,0.0
bridge,317,topogps_no_cue,2000,0,2503,2503,1,14.846200007013977,2497.0,0.0
bridge,318,topogps_no_cue,1000,0,2501,2501,1,12.351400015177205,2108.0,0.0
bridge,319,topogps_no_cue,500,1000,2504,500,0,13.708599988603964,2500.0,0.0
bridge,320,topogps_no_cue,2000,1000,2508,1000,0,14.254799985792488,2500.0,0.0
bridge,321,topogps_no_cue,1500,500,2505,1500,0,13.959200005047023,2500.0,0.0
bridge,322,topogps_no_cue,1000,0,2501,2501,1,12.489200016716495,2108.0,0.0
bridge,323,topogps_no_cue,1000,0,2501,2501,1,12.308199977269396,2108.0,0.0
bridge,324,topogps_no_cue,500,1000,2504,500,0,14.09589999821037,2500.0,0.0
bridge,325,topogps_no_cue,1000,2000,2508,1000,0,14.40280000679195,2500.0,0.0
bridge,326,topogps_no_cue,2000,1000,2508,1000,0,14.340599998831749,2500.0,0.0
bridge,327,topogps_no_cue,1000,500,2504,500,0,13.687600003322586,2500.0,0.0
bridge,328,topogps_no_cue,2000,1000,2508,1000,0,14.225099992472678,2500.0,0.0
bridge,329,topogps_no_cue,1000,0,2501,2501,1,12.402099993778393,2108.0,0.0
bridge,330,topogps_no_cue,1500,500,2505,1500,0,14.938299980713055,2500.0,0.0
bridge,331,topogps_no_cue,500,0,2500,2500,1,12.943899986566976,2351.0,0.0
bridge,332,topogps_no_cue,0,500,2500,2500,1,12.988800008315593,2351.0,0.0
bridge,333,topogps_no_cue,1000,2000,2508,1000,0,14.020200003869832,2500.0,0.0
bridge,334,topogps_no_cue,0,500,2500,2500,1,12.880299997050315,2351.0,0.0
bridge,335,topogps_no_cue,0,1000,2501,2501,1,12.289500009501353,2108.0,0.0
bridge,336,topogps_no_cue,1500,500,2505,1500,0,14.053999999305233,2500.0,0.0
bridge,337,topogps_no_cue,2000,500,2506,2506,1,13.189799996325746,2384.0,0.0
bridge,338,topogps_no_cue,0,1500,2502,2502,1,13.026600005105138,2333.0,0.0
bridge,339,topogps_no_cue,1500,2000,2509,2509,1,12.40839998354204,2241.0,0.0
bridge,340,topogps_no_cue,1000,500,2504,500,0,13.677699986146763,2500.0,0.0
bridge,341,topogps_no_cue,1500,500,2505,1500,0,14.062300004297867,2500.0,0.0
bridge,342,topogps_no_cue,1000,2000,2508,1000,0,13.923199992859736,2500.0,0.0
bridge,343,topogps_no_cue,1000,1500,2507,2507,1,10.7475999975577,1873.0,0.0
bridge,344,topogps_no_cue,2000,1000,2508,1000,0,14.108900009887293,2500.0,0.0
bridge,345,topogps_no_cue,500,0,2500,2500,1,12.756299984175712,2351.0,0.0
bridge,346,topogps_no_cue,500,0,2500,2500,1,12.814599991543218,2351.0,0.0
bridge,347,topogps_no_cue,1500,2000,2509,2509,1,12.560000002849847,2241.0,0.0
bridge,348,topogps_no_cue,1500,2000,2509,2509,1,12.446299981093034,2241.0,0.0
bridge,349,topogps_no_cue,1500,500,2505,1500,0,14.057599997613579,2500.0,0.0
bridge,350,topogps_no_cue,0,2000,2503,2503,1,13.905800005886704,2497.0,0.0
bridge,351,topogps_no_cue,1000,1500,2507,2507,1,10.622600006172433,1873.0,0.0
bridge,352,topogps_no_cue,500,1500,2505,1500,0,13.967799983220175,2500.0,0.0
bridge,353,topogps_no_cue,500,1000,2504,500,0,13.796200015349314,2500.0,0.0
bridge,354,topogps_no_cue,0,1000,2501,2501,1,12.106700014555827,2108.0,0.0
bridge,355,topogps_no_cue,1000,1500,2507,2507,1,10.886499978369102,1873.0,0.0
bridge,356,topogps_no_cue,1500,0,2502,2502,1,12.927500007208437,2333.0,0.0
bridge,357,topogps_no_cue,1000,0,2501,2501,1,12.019099987810478,2108.0,0.0
bridge,358,topogps_no_cue,2000,500,2506,2506,1,13.077599985990673,2384.0,0.0
bridge,359,topogps_no_cue,2000,1500,2509,2509,1,12.818199989851564,2241.0,0.0
bridge,360,topogps_no_cue,500,1000,2504,500,0,13.580700004240498,2500.0,0.0
bridge,361,topogps_no_cue,1500,1000,2507,2507,1,10.681700019631535,1873.0,0.0
bridge,362,topogps_no_cue,0,1500,2502,2502,1,12.869400001363829,2333.0,0.0
bridge,363,topogps_no_cue,0,500,2500,2500,1,12.815399997634813,2351.0,0.0
bridge,364,topogps_no_cue,2000,0,2503,2503,1,13.85310001205653,2497.0,0.0
bridge,365,topogps_no_cue,1000,1500,2507,2507,1,10.79790000221692,1873.0,0.0
bridge,366,topogps_no_cue,1000,1500,2507,2507,1,10.6114000082016,1873.0,0.0
bridge,367,topogps_no_cue,1000,0,2501,2501,1,12.081400025635958,2108.0,0.0
bridge,368,topogps_no_cue,500,1500,2505,1500,0,14.077100000577047,2500.0,0.0
bridge,369,topogps_no_cue,1000,500,2504,500,0,13.617099990369752,2500.0,0.0
bridge,370,topogps_no_cue,0,1000,2501,2501,1,12.483200000133365,2108.0,0.0
bridge,371,topogps_no_cue,1500,2000,2509,2509,1,12.542299984488636,2241.0,0.0
bridge,372,topogps_no_cue,0,1000,2501,2501,1,12.11959999636747,2108.0,0.0
bridge,373,topogps_no_cue,500,1000,2504,500,0,13.78939999267459,2500.0,0.0
bridge,374,topogps_no_cue,1500,1000,2507,2507,1,10.813899978529662,1873.0,0.0
bridge,375,topogps_no_cue,1000,0,2501,2501,1,12.096099992049858,2108.0,0.0
bridge,376,topogps_no_cue,500,0,2500,2500,1,12.987499998416752,2351.0,0.0
bridge,377,topogps_no_cue,1000,0,2501,2501,1,12.123599997721612,2108.0,0.0
bridge,378,topogps_no_cue,1500,1000,2507,2507,1,10.691699979361147,1873.0,0.0
bridge,379,topogps_no_cue,2000,0,2503,2503,1,13.803400011966005,2497.0,0.0
bridge,380,topogps_no_cue,500,0,2500,2500,1,13.040200021350756,2351.0,0.0
bridge,381,topogps_no_cue,1000,0,2501,2501,1,12.009300000499934,2108.0,0.0
bridge,382,topogps_no_cue,0,1000,2501,2501,1,12.11360000888817,2108.0,0.0
bridge,383,topogps_no_cue,500,2000,2506,2506,1,13.14319999073632,2384.0,0.0
bridge,384,topogps_no_cue,500,2000,2506,2506,1,13.00690000061877,2384.0,0.0
bridge,385,topogps_no_cue,2000,1500,2509,2509,1,12.43350000004284,2241.0,0.0
bridge,386,topogps_no_cue,1000,1500,2507,2507,1,10.742599988589063,1873.0,0.0
bridge,387,topogps_no_cue,1500,2000,2509,2509,1,12.382899993099272,2241.0,0.0
bridge,388,topogps_no_cue,1500,2000,2509,2509,1,12.487200001487508,2241.0,0.0
bridge,389,topogps_no_cue,1500,2000,2509,2509,1,12.582299998030066,2241.0,0.0
bridge,390,topogps_no_cue,0,500,2500,2500,1,13.248599978396669,2351.0,0.0
bridge,391,topogps_no_cue,1500,1000,2507,2507,1,11.015299998689443,1873.0,0.0
bridge,392,topogps_no_cue,1500,0,2502,2502,1,13.04699998581782,2333.0,0.0
bridge,393,topogps_no_cue,500,2000,2506,2506,1,13.004300009924918,2384.0,0.0
bridge,394,topogps_no_cue,2000,1500,2509,2509,1,12.489199987612665,2241.0,0.0
bridge,395,topogps_no_cue,1500,500,2505,1500,0,14.145199995255098,2500.0,0.0
bridge,396,topogps_no_cue,0,1000,2501,2501,1,11.979599978076294,2108.0,0.0
bridge,397,topogps_no_cue,1000,0,2501,2501,1,12.385400012135506,2108.0,0.0
bridge,398,topogps_no_cue,0,1000,2501,2501,1,12.316200009081513,2108.0,0.0
bridge,399,topogps_no_cue,2000,500,2506,2506,1,12.94929999858141,2384.0,0.0
bridge,400,topogps_no_cue,1000,0,2501,2501,1,12.074400001438335,2108.0,0.0
bridge,401,topogps_no_cue,0,500,2500,2500,1,12.95080001000315,2351.0,0.0
bridge,402,topogps_no_cue,2000,1000,2508,1000,0,14.049499994143844,2500.0,0.0
bridge,403,topogps_no_cue,500,1500,2505,1500,0,14.00120000471361,2500.0,0.0
bridge,404,topogps_no_cue,0,2000,2503,2503,1,13.972000015201047,2497.0,0.0
bridge,405,topogps_no_cue,500,1500,2505,1500,0,13.934300019172952,2500.0,0.0
bridge,406,topogps_no_cue,1500,0,2502,2502,1,12.945499998750165,2333.0,0.0
bridge,407,topogps_no_cue,1000,0,2501,2501,1,12.243800010764971,2108.0,0.0
bridge,408,topogps_no_cue,1000,1500,2507,2507,1,10.930800024652854,1873.0,0.0
bridge,409,topogps_no_cue,2000,0,2503,2503,1,13.822700013406575,2497.0,0.0
bridge,410,topogps_no_cue,1500,500,2505,1500,0,14.082900015637279,2500.0,0.0
bridge,411,topogps_no_cue,1500,2000,2509,2509,1,12.34919999842532,2241.0,0.0
bridge,412,topogps_no_cue,500,1000,2504,500,0,13.690600026166067,2500.0,0.0
bridge,413,topogps_no_cue,500,2000,2506,2506,1,13.127500016707927,2384.0,0.0
bridge,414,topogps_no_cue,2000,500,2506,2506,1,12.910199991893023,2384.0,0.0
bridge,415,topogps_no_cue,1500,2000,2509,2509,1,12.426499975845218,2241.0,0.0
bridge,416,topogps_no_cue,500,1000,2504,500,0,13.922999991336837,2500.0,0.0
bridge,417,topogps_no_cue,2000,1500,2509,2509,1,12.41130000562407,2241.0,0.0
bridge,418,topogps_no_cue,2000,1000,2508,1000,0,14.08709998941049,2500.0,0.0
bridge,419,topogps_no_cue,2000,0,2503,2503,1,13.892699993448332,2497.0,0.0
bridge,420,topogps_no_cue,1500,1000,2507,2507,1,10.6822999950964,1873.0,0.0
bridge,421,topogps_no_cue,2000,1000,2508,1000,0,14.037599990842864,2500.0,0.0
bridge,422,topogps_no_cue,0,2000,2503,2503,1,13.889299996662885,2497.0,0.0
bridge,423,topogps_no_cue,1000,1500,2507,2507,1,10.667200025636703,1873.0,0.0
bridge,424,topogps_no_cue,1000,0,2501,2501,1,12.200400000438094,2108.0,0.0
bridge,425,topogps_no_cue,2000,1000,2508,1000,0,14.065700001083314,2500.0,0.0
bridge,426,topogps_no_cue,500,1500,2505,1500,0,13.835499994456768,2500.0,0.0
bridge,427,topogps_no_cue,0,1000,2501,2501,1,12.173799972515553,2108.0,0.0
bridge,428,topogps_no_cue,1000,1500,2507,2507,1,10.769100015750155,1873.0,0.0
bridge,429,topogps_no_cue,0,500,2500,2500,1,12.910600024042651,2351.0,0.0
bridge,430,topogps_no_cue,500,1500,2505,1500,0,13.983100012410432,2500.0,0.0
bridge,431,topogps_no_cue,1000,500,2504,500,0,13.71079997625202,2500.0,0.0
bridge,432,topogps_no_cue,500,0,2500,2500,1,12.78930000262335,2351.0,0.0
bridge,433,topogps_no_cue,0,1000,2501,2501,1,12.13289998122491,2108.0,0.0
bridge,434,topogps_no_cue,1500,2000,2509,2509,1,12.572100007673725,2241.0,0.0
bridge,435,topogps_no_cue,1000,1500,2507,2507,1,10.725100000854582,1873.0,0.0
bridge,436,topogps_no_cue,0,500,2500,2500,1,12.905400013551116,2351.0,0.0
bridge,437,topogps_no_cue,1500,0,2502,2502,1,12.93149997945875,2333.0,0.0
bridge,438,topogps_no_cue,500,2000,2506,2506,1,13.0588999891188,2384.0,0.0
bridge,439,topogps_no_cue,1500,0,2502,2502,1,12.866900011431426,2333.0,0.0
bridge,440,topogps_no_cue,500,1000,2504,500,0,13.72849999461323,2500.0,0.0
bridge,441,topogps_no_cue,2000,500,2506,2506,1,12.966600013896823,2384.0,0.0
bridge,442,topogps_no_cue,1500,500,2505,1500,0,13.917500007664785,2500.0,0.0
bridge,443,topogps_no_cue,1500,500,2505,1500,0,14.100900007179007,2500.0,0.0
bridge,444,topogps_no_cue,1000,0,2501,2501,1,12.042300018947572,2108.0,0.0
bridge,445,topogps_no_cue,2000,1500,2509,2509,1,12.479700002586469,2241.0,0.0
bridge,446,topogps_no_cue,1500,2000,2509,2509,1,12.557700014440343,2241.0,0.0
bridge,447,topogps_no_cue,1000,500,2504,500,0,13.668700004927814,2500.0,0.0
bridge,448,topogps_no_cue,500,2000,2506,2506,1,13.0246999906376,2384.0,0.0
bridge,449,topogps_no_cue,0,2000,2503,2503,1,14.060099987545982,2497.0,0.0
bridge,450,topogps_no_cue,2000,1500,2509,2509,1,12.486399995395914,2241.0,0.0
bridge,451,topogps_no_cue,0,2000,2503,2503,1,13.8440000009723,2497.0,0.0
bridge,452,topogps_no_cue,0,2000,2503,2503,1,13.99380000657402,2497.0,0.0
bridge,453,topogps_no_cue,500,0,2500,2500,1,12.928900017868727,2351.0,0.0
bridge,454,topogps_no_cue,0,1500,2502,2502,1,12.888799974462017,2333.0,0.0
bridge,455,topogps_no_cue,500,1000,2504,500,0,13.709599996218458,2500.0,0.0
bridge,456,topogps_no_cue,1500,500,2505,1500,0,13.85290001053363,2500.0,0.0
bridge,457,topogps_no_cue,0,1000,2501,2501,1,12.181900005089119,2108.0,0.0
bridge,458,topogps_no_cue,1000,0,2501,2501,1,12.241999997058883,2108.0,0.0
bridge,459,topogps_no_cue,1000,500,2504,500,0,13.681299984455109,2500.0,0.0
bridge,460,topogps_no_cue,0,2000,2503,2503,1,13.856400008080527,2497.0,0.0
bridge,461,topogps_no_cue,1000,500,2504,500,0,13.825100002577528,2500.0,0.0
bridge,462,topogps_no_cue,2000,1000,2508,1000,0,13.905800005886704,2500.0,0.0
bridge,463,topogps_no_cue,1500,2000,2509,2509,1,12.426700006471947,2241.0,0.0
bridge,464,topogps_no_cue,2000,1500,2509,2509,1,12.560900009702891,2241.0,0.0
bridge,465,topogps_no_cue,0,1000,2501,2501,1,12.079999985871837,2108.0,0.0
bridge,466,topogps_no_cue,0,500,2500,2500,1,12.922299996716902,2351.0,0.0
bridge,467,topogps_no_cue,500,0,2500,2500,1,12.96699998783879,2351.0,0.0
bridge,468,topogps_no_cue,500,2000,2506,2506,1,12.926700001116842,2384.0,0.0
bridge,469,topogps_no_cue,1000,2000,2508,1000,0,14.044499985175207,2500.0,0.0
bridge,470,topogps_no_cue,0,500,2500,2500,1,12.926299998071045,2351.0,0.0
bridge,471,topogps_no_cue,2000,1500,2509,2509,1,12.663600005907938,2241.0,0.0
bridge,472,topogps_no_cue,0,1000,2501,2501,1,12.09869998274371,2108.0,0.0
bridge,473,topogps_no_cue,500,0,2500,2500,1,12.991900002816692,2351.0,0.0
bridge,474,topogps_no_cue,1000,2000,2508,1000,0,13.930299988714978,2500.0,0.0
bridge,475,topogps_no_cue,0,1500,2502,2502,1,13.111499982187524,2333.0,0.0
bridge,476,topogps_no_cue,1000,0,2501,2501,1,12.229399988427758,2108.0,0.0
bridge,477,topogps_no_cue,1500,500,2505,1500,0,13.948300009360537,2500.0,0.0
bridge,478,topogps_no_cue,500,0,2500,2500,1,12.977799982763827,2351.0,0.0
bridge,479,topogps_no_cue,500,2000,2506,2506,1,13.244900008430704,2384.0,0.0
bridge,480,topogps_no_cue,1500,2000,2509,2509,1,12.438900012057275,2241.0,0.0
bridge,481,topogps_no_cue,0,2000,2503,2503,1,13.87379999505356,2497.0,0.0
bridge,482,topogps_no_cue,500,2000,2506,2506,1,13.11059997533448,2384.0,0.0
bridge,483,topogps_no_cue,1500,2000,2509,2509,1,12.458999990485609,2241.0,0.0
bridge,484,topogps_no_cue,1500,1000,2507,2507,1,10.790200001792982,1873.0,0.0
bridge,485,topogps_no_cue,0,2000,2503,2503,1,13.897600001655519,2497.0,0.0
bridge,486,topogps_no_cue,0,1500,2502,2502,1,12.778400006936863,2333.0,0.0
bridge,487,topogps_no_cue,0,500,2500,2500,1,12.837399990530685,2351.0,0.0
bridge,488,topogps_no_cue,1000,500,2504,500,0,13.79970001289621,2500.0,0.0
bridge,489,topogps_no_cue,2000,0,2503,2503,1,13.72099999571219,2497.0,0.0
bridge,490,topogps_no_cue,2000,0,2503,2503,1,13.805800001136959,2497.0,0.0
bridge,491,topogps_no_cue,500,2000,2506,2506,1,13.164599979063496,2384.0,0.0
bridge,492,topogps_no_cue,0,1500,2502,2502,1,12.709500006167218,2333.0,0.0
bridge,493,topogps_no_cue,1000,500,2504,500,0,13.689499988686293,2500.0,0.0
bridge,494,topogps_no_cue,0,1500,2502,2502,1,12.933099991641939,2333.0,0.0
bridge,495,topogps_no_cue,1500,500,2505,1500,0,13.864199980162084,2500.0,0.0
bridge,496,topogps_no_cue,1500,1000,2507,2507,1,10.743699996965006,1873.0,0.0
bridge,497,topogps_no_cue,0,2000,2503,2503,1,13.865099987015128,2497.0,0.0
bridge,498,topogps_no_cue,1000,2000,2508,1000,0,13.9035000174772,2500.0,0.0
bridge,499,topogps_no_cue,1500,500,2505,1500,0,14.227100007701665,2500.0,0.0
bridge,500,topogps_no_cue,1500,1000,2507,2507,1,10.873299994273111,1873.0,0.0
bridge,501,topogps_no_cue,0,2000,2503,2503,1,13.766699994448572,2497.0,0.0
bridge,502,topogps_no_cue,2000,500,2506,2506,1,13.044999999692664,2384.0,0.0
bridge,503,topogps_no_cue,1500,500,2505,1500,0,14.120299980277196,2500.0,0.0
bridge,504,topogps_no_cue,2000,0,2503,2503,1,13.677100010681897,2497.0,0.0
bridge,505,topogps_no_cue,2000,1500,2509,2509,1,12.465900013921782,2241.0,0.0
bridge,506,topogps_no_cue,1000,0,2501,2501,1,12.236900016432628,2108.0,0.0
bridge,507,topogps_no_cue,0,1000,2501,2501,1,12.089999974705279,2108.0,0.0
bridge,508,topogps_no_cue,1000,1500,2507,2507,1,10.715900018112734,1873.0,0.0
bridge,509,topogps_no_cue,2000,500,2506,2506,1,13.09449999826029,2384.0,0.0
bridge,510,topogps_no_cue,1000,1500,2507,2507,1,10.659999999916181,1873.0,0.0
bridge,511,topogps_no_cue,500,1000,2504,500,0,13.705499994102865,2500.0,0.0
bridge,512,topogps_no_cue,2000,0,2503,2503,1,13.94050000817515,2497.0,0.0
bridge,513,topogps_no_cue,2000,1000,2508,1000,0,14.089299977058545,2500.0,0.0
bridge,514,topogps_no_cue,1500,0,2502,2502,1,12.841699994169176,2333.0,0.0
bridge,515,topogps_no_cue,1000,1500,2507,2507,1,10.758099990198389,1873.0,0.0
bridge,516,topogps_no_cue,0,2000,2503,2503,1,13.737600005697459,2497.0,0.0
bridge,517,topogps_no_cue,2000,500,2506,2506,1,13.10769998235628,2384.0,0.0
bridge,518,topogps_no_cue,0,1000,2501,2501,1,12.185300001874566,2108.0,0.0
bridge,519,topogps_no_cue,1500,1000,2507,2507,1,10.66889998037368,1873.0,0.0
bridge,520,topogps_no_cue,500,2000,2506,2506,1,13.024199986830354,2384.0,0.0
bridge,521,topogps_no_cue,1000,0,2501,2501,1,12.298599991481751,2108.0,0.0
bridge,522,topogps_no_cue,2000,1500,2509,2509,1,12.521199998445809,2241.0,0.0
bridge,523,topogps_no_cue,500,0,2500,2500,1,12.915800005430356,2351.0,0.0
bridge,524,topogps_no_cue,1500,1000,2507,2507,1,10.752199974376708,1873.0,0.0
bridge,525,topogps_no_cue,2000,1500,2509,2509,1,12.333899998338893,2241.0,0.0
bridge,526,topogps_no_cue,1000,1500,2507,2507,1,10.806700011016801,1873.0,0.0
bridge,527,topogps_no_cue,500,1000,2504,500,0,14.199500001268461,2500.0,0.0
bridge,528,topogps_no_cue,1000,0,2501,2501,1,12.20239998656325,2108.0,0.0
bridge,529,topogps_no_cue,1000,1500,2507,2507,1,10.76689999899827,1873.0,0.0
bridge,530,topogps_no_cue,1000,500,2504,500,0,13.776800013147295,2500.0,0.0
bridge,531,topogps_no_cue,1000,500,2504,500,0,13.668400002643466,2500.0,0.0
bridge,532,topogps_no_cue,0,1500,2502,2502,1,12.872899998910725,2333.0,0.0
bridge,533,topogps_no_cue,0,1000,2501,2501,1,12.235800008056685,2108.0,0.0
bridge,534,topogps_no_cue,2000,1000,2508,1000,0,13.970999978482723,2500.0,0.0
bridge,535,topogps_no_cue,1500,500,2505,1500,0,13.968799990834668,2500.0,0.0
bridge,536,topogps_no_cue,1500,500,2505,1500,0,14.066000003367662,2500.0,0.0
bridge,537,topogps_no_cue,1500,0,2502,2502,1,12.771999987307936,2333.0,0.0
bridge,538,topogps_no_cue,1000,1500,2507,2507,1,10.715599986724555,1873.0,0.0
bridge,539,topogps_no_cue,500,1000,2504,500,0,13.811699987854809,2500.0,0.0
bridge,540,topogps_no_cue,500,1500,2505,1500,0,13.90049999463372,2500.0,0.0
bridge,541,topogps_no_cue,1500,1000,2507,2507,1,10.666599991964176,1873.0,0.0
bridge,542,topogps_no_cue,500,1500,2505,1500,0,14.07070001005195,2500.0,0.0
bridge,543,topogps_no_cue,1000,0,2501,2501,1,12.086300004739314,2108.0,0.0
bridge,544,topogps_no_cue,1500,1000,2507,2507,1,10.814000008394942,1873.0,0.0
bridge,545,topogps_no_cue,0,1000,2501,2501,1,12.14760000584647,2108.0,0.0
bridge,546,topogps_no_cue,500,0,2500,2500,1,12.936699989950284,2351.0,0.0
bridge,547,topogps_no_cue,0,1500,2502,2502,1,12.909400014905259,2333.0,0.0
bridge,548,topogps_no_cue,2000,1500,2509,2509,1,12.595300009706989,2241.0,0.0
bridge,549,topogps_no_cue,2000,0,2503,2503,1,13.787999982014298,2497.0,0.0
bridge,550,topogps_no_cue,1000,1500,2507,2507,1,10.705199994845316,1873.0,0.0
bridge,551,topogps_no_cue,0,2000,2503,2503,1,13.858499994967133,2497.0,0.0
bridge,552,topogps_no_cue,1000,1500,2507,2507,1,10.684100008802488,1873.0,0.0
bridge,553,topogps_no_cue,1000,0,2501,2501,1,12.568699981784448,2108.0,0.0
bridge,554,topogps_no_cue,2000,1500,2509,2509,1,12.704399996437132,2241.0,0.0
bridge,555,topogps_no_cue,2000,500,2506,2506,1,12.971099989954382,2384.0,0.0
bridge,556,topogps_no_cue,500,1000,2504,500,0,13.749900012044236,2500.0,0.0
bridge,557,topogps_no_cue,1000,0,2501,2501,1,12.155700009316206,2108.0,0.0
bridge,558,topogps_no_cue,0,1000,2501,2501,1,12.093900004401803,2108.0,0.0
bridge,559,topogps_no_cue,1000,2000,2508,1000,0,14.06650000717491,2500.0,0.0
bridge,560,topogps_no_cue,2000,1500,2509,2509,1,12.573899992275983,2241.0,0.0
bridge,561,topogps_no_cue,500,2000,2506,2506,1,13.37579998653382,2384.0,0.0
bridge,562,topogps_no_cue,0,500,2500,2500,1,13.026800006628036,2351.0,0.0
bridge,563,topogps_no_cue,1500,500,2505,1500,0,14.128200011327863,2500.0,0.0
bridge,564,topogps_no_cue,1500,0,2502,2502,1,12.727599998470396,2333.0,0.0
bridge,565,topogps_no_cue,2000,500,2506,2506,1,13.025399995967746,2384.0,0.0
bridge,566,topogps_no_cue,1000,0,2501,2501,1,12.234699999680743,2108.0,0.0
bridge,567,topogps_no_cue,0,2000,2503,2503,1,13.66329999291338,2497.0,0.0
bridge,568,topogps_no_cue,500,1000,2504,500,0,13.70619999943301,2500.0,0.0
bridge,569,topogps_no_cue,1000,0,2501,2501,1,12.230399996042252,2108.0,0.0
bridge,570,topogps_no_cue,500,0,2500,2500,1,12.881599977845326,2351.0,0.0
bridge,571,topogps_no_cue,500,1000,2504,500,0,13.767600001301616,2500.0,0.0
bridge,572,topogps_no_cue,0,1000,2501,2501,1,12.216900009661913,2108.0,0.0
bridge,573,topogps_no_cue,500,2000,2506,2506,1,12.929100019391626,2384.0,0.0
bridge,574,topogps_no_cue,2000,500,2506,2506,1,12.96389999333769,2384.0,0.0
bridge,575,topogps_no_cue,1500,2000,2509,2509,1,12.610600009793416,2241.0,0.0
bridge,576,topogps_no_cue,1500,2000,2509,2509,1,12.40549999056384,2241.0,0.0
bridge,577,topogps_no_cue,2000,1000,2508,1000,0,14.153199997963384,2500.0,0.0
bridge,578,topogps_no_cue,2000,500,2506,2506,1,13.15660000545904,2384.0,0.0
bridge,579,topogps_no_cue,2000,0,2503,2503,1,13.728200021432713,2497.0,0.0
bridge,580,topogps_no_cue,500,2000,2506,2506,1,12.994400021852925,2384.0,0.0
bridge,581,topogps_no_cue,2000,1000,2508,1000,0,14.141599996946752,2500.0,0.0
bridge,582,topogps_no_cue,1000,500,2504,500,0,13.590599992312491,2500.0,0.0
bridge,583,topogps_no_cue,1500,500,2505,1500,0,14.029799989657477,2500.0,0.0
bridge,584,topogps_no_cue,1000,500,2504,500,0,13.77599997795187,2500.0,0.0
bridge,585,topogps_no_cue,1500,500,2505,1500,0,13.916900003096089,2500.0,0.0
bridge,586,topogps_no_cue,0,1500,2502,2502,1,12.897699984023347,2333.0,0.0
