task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,464,topogps_no_cue,500,2000,2506,2506,1,15.31980000436306,2500.0,9.0
bridge,465,topogps_no_cue,1500,2000,2509,2509,1,16.747599991504103,2500.0,16.0
bridge,466,topogps_no_cue,1000,2000,2508,2508,1,12.750099995173514,2064.0,8.0
bridge,467,topogps_no_cue,500,1000,2504,2504,1,15.431399981025606,2270.0,17.0
bridge,468,topogps_no_cue,0,1000,2501,497,0,14.224299986381084,2076.0,17.0
bridge,469,topogps_no_cue,1500,0,2502,2502,1,15.199599991319701,2500.0,9.0
bridge,470,topogps_no_cue,1000,2000,2508,2508,1,12.711899995338172,2064.0,8.0
bridge,471,topogps_no_cue,500,1500,2505,500,0,32.356200012145564,2310.0,120.0
bridge,472,topogps_no_cue,2000,500,2506,2506,1,15.047699998831376,2500.0,9.0
bridge,473,topogps_no_cue,0,1500,2502,2502,1,15.172899991739541,2500.0,9.0
bridge,474,topogps_no_cue,2000,0,2503,2503,1,14.766700012842193,2431.0,8.0
bridge,475,topogps_no_cue,0,1500,2502,2502,1,15.941399993607774,2500.0,9.0
bridge,476,topogps_no_cue,500,1500,2505,500,0,32.234600017545745,2310.0,120.0
bridge,477,topogps_no_cue,1000,0,2501,497,0,14.290999999502674,2076.0,17.0
bridge,478,topogps_no_cue,1000,1500,2507,1257,0,13.449499994749203,2101.0,11.0
bridge,479,topogps_no_cue,0,2000,2503,2503,1,14.849700004560873,2431.0,8.0
bridge,480,topogps_no_cue,2000,1500,2509,2509,1,16.33149999543093,2500.0,16.0
bridge,481,topogps_no_cue,2000,500,2506,2506,1,15.347200009273365,2500.0,9.0
bridge,482,topogps_no_cue,2000,1500,2509,2509,1,16.669899981934577,2500.0,16.0
bridge,483,topogps_no_cue,500,2000,2506,2506,1,15.028099995106459,2500.0,9.0
bridge,484,topogps_no_cue,0,500,2500,963,0,13.236200000392273,2246.0,6.0
bridge,485,topogps_no_cue,500,1500,2505,500,0,32.252200006041676,2310.0,120.0
bridge,486,topogps_no_cue,1000,0,2501,497,0,14.391999982763082,2076.0,17.0
bridge,487,topogps_no_cue,1500,1000,2507,1257,0,13.541399996029213,2101.0,11.0
bridge,488,topogps_no_cue,1500,500,2505,500,0,32.45040000183508,2310.0,120.0
bridge,489,topogps_no_cue,1000,2000,2508,2508,1,12.84110001870431,2064.0,8.0
bridge,490,topogps_no_cue,0,1000,2501,497,0,14.41750000230968,2076.0,17.0
bridge,491,topogps_no_cue,2000,1500,2509,2509,1,16.219799988903105,2500.0,16.0
bridge,492,topogps_no_cue,1500,1000,2507,1257,0,13.71810000273399,2101.0,11.0
bridge,493,topogps_no_cue,1500,2000,2509,2509,1,16.205499996431172,2500.0,16.0
bridge,494,topogps_no_cue,500,1000,2504,2504,1,15.340800018748268,2270.0,17.0
bridge,495,topogps_no_cue,500,0,2500,963,0,13.260000006994233,2246.0,6.0
bridge,496,topogps_no_cue,1000,1500,2507,1257,0,13.462200004141778,2101.0,11.0
bridge,497,topogps_no_cue,1000,500,2504,2504,1,15.346699976362288,2270.0,17.0
bridge,498,topogps_no_cue,2000,0,2503,2503,1,14.707199996337295,2431.0,8.0
bridge,499,topogps_no_cue,0,1000,2501,497,0,14.247599989175797,2076.0,17.0
bridge,500,topogps_no_cue,500,1000,2504,2504,1,15.451999992365018,2270.0,17.0
bridge,501,topogps_no_cue,0,2000,2503,2503,1,14.781600009882823,2431.0,8.0
bridge,502,topogps_no_cue,2000,0,2503,2503,1,14.722099993377924,2431.0,8.0
bridge,503,topogps_no_cue,1500,2000,2509,2509,1,16.17180000175722,2500.0,16.0
bridge,504,topogps_no_cue,1000,1500,2507,1257,0,13.487199990777299,2101.0,11.0
bridge,505,topogps_no_cue,1500,500,2505,500,0,32.424300006823614,2310.0,120.0
bridge,506,topogps_no_cue,1500,0,2502,2502,1,15.361600002506748,2500.0,9.0
bridge,507,topogps_no_cue,500,1000,2504,2504,1,15.38359999540262,2270.0,17.0
bridge,508,topogps_no_cue,500,2000,2506,2506,1,15.191699989372864,2500.0,9.0
bridge,509,topogps_no_cue,1000,1500,2507,1257,0,13.967399980174378,2101.0,11.0
bridge,510,topogps_no_cue,1500,2000,2509,2509,1,16.71409999835305,2500.0,16.0
bridge,511,topogps_no_cue,2000,0,2503,2503,1,14.971399999922141,2431.0,8.0
bridge,512,topogps_no_cue,2000,1000,2508,2508,1,12.802200013538823,2064.0,8.0
bridge,513,topogps_no_cue,1500,500,2505,500,0,32.5064999924507,2310.0,120.0
bridge,514,topogps_no_cue,500,0,2500,963,0,13.277499994728714,2246.0,6.0
bridge,515,topogps_no_cue,0,1500,2502,2502,1,15.519600012339652,2500.0,9.0
bridge,516,topogps_no_cue,1000,2000,2508,2508,1,13.428599981125444,2064.0,8.0
bridge,517,topogps_no_cue,1000,1500,2507,1257,0,13.544199988245964,2101.0,11.0
bridge,518,topogps_no_cue,2000,500,2506,2506,1,15.16280000214465,2500.0,9.0
bridge,519,topogps_no_cue,0,500,2500,963,0,13.674499990884215,2246.0,6.0
bridge,520,topogps_no_cue,500,1500,2505,500,0,33.173699979670346,2310.0,120.0
bridge,521,topogps_no_cue,1000,2000,2508,2508,1,12.977800011867657,2064.0,8.0
bridge,522,topogps_no_cue,0,500,2500,963,0,14.686600014101714,2246.0,6.0
bridge,523,topogps_no_cue,0,2000,2503,2503,1,14.95090001844801,2431.0,8.0
bridge,524,topogps_no_cue,2000,0,2503,2503,1,15.134300017962232,2431.0,8.0
bridge,525,topogps_no_cue,500,1000,2504,2504,1,15.28279998456128,2270.0,17.0
bridge,526,topogps_no_cue,500,0,2500,963,0,13.327699998626485,2246.0,6.0
bridge,527,topogps_no_cue,0,1000,2501,497,0,14.306000026408583,2076.0,17.0
bridge,528,topogps_no_cue,2000,1500,2509,2509,1,16.40590000897646,2500.0,16.0
bridge,529,topogps_no_cue,2000,500,2506,2506,1,15.363400016212836,2500.0,9.0
bridge,530,topogps_no_cue,500,0,2500,963,0,13.409199978923425,2246.0,6.0
bridge,531,topogps_no_cue,2000,500,2506,2506,1,15.164999989792705,2500.0,9.0
bridge,532,topogps_no_cue,1500,500,2505,500,0,32.31860001687892,2310.0,120.0
bridge,533,topogps_no_cue,500,2000,2506,2506,1,15.29030001256615,2500.0,9.0
bridge,534,topogps_no_cue,500,0,2500,963,0,13.405300007434562,2246.0,6.0
bridge,535,topogps_no_cue,500,0,2500,963,0,13.25139999971725,2246.0,6.0
bridge,536,topogps_no_cue,0,2000,2503,2503,1,14.733799995156005,2431.0,8.0
bridge,537,topogps_no_cue,2000,0,2503,2503,1,14.987600006861612,2431.0,8.0
bridge,538,topogps_no_cue,1500,1000,2507,1257,0,13.626800006022677,2101.0,11.0
bridge,539,topogps_no_cue,1000,0,2501,497,0,14.283900003647432,2076.0,17.0
bridge,540,topogps_no_cue,1500,500,2505,500,0,32.33200000249781,2310.0,120.0
bridge,541,topogps_no_cue,2000,0,2503,2503,1,14.990200026659295,2431.0,8.0
bridge,542,topogps_no_cue,1500,0,2502,2502,1,15.773899998748675,2500.0,9.0
bridge,543,topogps_no_cue,500,2000,2506,2506,1,15.229999989969656,2500.0,9.0
bridge,544,topogps_no_cue,1500,1000,2507,1257,0,13.605799991637468,2101.0,11.0
bridge,545,topogps_no_cue,1500,1000,2507,1257,0,13.500100001692772,2101.0,11.0
bridge,546,topogps_no_cue,500,0,2500,963,0,13.226700015366077,2246.0,6.0
bridge,547,topogps_no_cue,1500,1000,2507,1257,0,13.558299979194999,2101.0,11.0
bridge,548,topogps_no_cue,0,1000,2501,497,0,14.262500015320256,2076.0,17.0
bridge,549,topogps_no_cue,0,2000,2503,2503,1,14.98780000838451,2431.0,8.0
bridge,550,topogps_no_cue,0,1500,2502,2502,1,15.326599997933954,2500.0,9.0
bridge,551,topogps_no_cue,1000,2000,2508,2508,1,13.32550001097843,2064.0,8.0
bridge,552,topogps_no_cue,1000,1500,2507,1257,0,13.558899983763695,2101.0,11.0
bridge,553,topogps_no_cue,500,0,2500,963,0,13.311999995494261,2246.0,6.0
bridge,554,topogps_no_cue,500,1000,2504,2504,1,15.344699990237132,2270.0,17.0
bridge,555,topogps_no_cue,2000,500,2506,2506,1,15.166299999691546,2500.0,9.0
bridge,556,topogps_no_cue,1500,0,2502,2502,1,15.397399984067306,2500.0,9.0
bridge,557,topogps_no_cue,500,0,2500,963,0,13.493400008883327,2246.0,6.0
bridge,558,topogps_no_cue,1000,500,2504,2504,1,15.363400016212836,2270.0,17.0
bridge,559,topogps_no_cue,2000,1500,2509,2509,1,16.308600024785846,2500.0,16.0
bridge,560,topogps_no_cue,500,1000,2504,2504,1,15.481900016311556,2270.0,17.0
bridge,561,topogps_no_cue,1000,1500,2507,1257,0,13.551800017012283,2101.0,11.0
bridge,562,topogps_no_cue,1000,1500,2507,1257,0,13.626700005261227,2101.0,11.0
bridge,563,topogps_no_cue,1500,0,2502,2502,1,15.252599987434223,2500.0,9.0
bridge,564,topogps_no_cue,1000,500,2504,2504,1,15.328400011640042,2270.0,17.0
bridge,565,topogps_no_cue,1500,0,2502,2502,1,15.249200019752607,2500.0,9.0
bridge,566,topogps_no_cue,1000,0,2501,497,0,14.20860001235269,2076.0,17.0
bridge,567,topogps_no_cue,1500,0,2502,2502,1,15.27689999784343,2500.0,9.0
bridge,568,topogps_no_cue,0,1500,2502,2502,1,15.285500005120412,2500.0,9.0
bridge,569,topogps_no_cue,500,1000,2504,2504,1,15.347100008511916,2270.0,17.0
bridge,570,topogps_no_cue,2000,0,2503,2503,1,14.790100016398355,2431.0,8.0
bridge,571,topogps_no_cue,0,1000,2501,497,0,14.284700009739026,2076.0,17.0
bridge,572,topogps_no_cue,2000,1500,2509,2509,1,16.43699998385273,2500.0,16.0
bridge,573,topogps_no_cue,1500,0,2502,2502,1,15.769599995110184,2500.0,9.0
bridge,574,topogps_no_cue,500,0,2500,963,0,13.545900001190603,2246.0,6.0
bridge,575,topogps_no_cue,1000,2000,2508,2508,1,12.87210002192296,2064.0,8.0
bridge,576,topogps_no_cue,1500,500,2505,500,0,32.3021000076551,2310.0,120.0
bridge,577,topogps_no_cue,2000,500,2506,2506,1,15.084399987244979,2500.0,9.0
bridge,578,topogps_no_cue,0,2000,2503,2503,1,14.825099991867319,2431.0,8.0
bridge,579,topogps_no_cue,2000,1500,2509,2509,1,16.331999999238178,2500.0,16.0
bridge,580,topogps_no_cue,1000,2000,2508,2508,1,12.893200007965788,2064.0,8.0
bridge,581,topogps_no_cue,1000,500,2504,2504,1,15.234699996653944,2270.0,17.0
bridge,582,topogps_no_cue,500,0,2500,963,0,13.282899977639318,2246.0,6.0
bridge,583,topogps_no_cue,2000,1500,2509,2509,1,16.350399993825704,2500.0,16.0
bridge,584,topogps_no_cue,2000,1000,2508,2508,1,12.797500006854534,2064.0,8.0
bridge,585,topogps_no_cue,2000,1500,2509,2509,1,16.261300013866276,2500.0,16.0
bridge,586,topogps_no_cue,2000,1500,2509,2509,1,16.286899975966662,2500.0,16.0
bridge,587,topogps_no_cue,500,1500,2505,500,0,32.25109999766573,2310.0,120.0
bridge,588,topogps_no_cue,0,1500,2502,2502,1,15.806699986569583,2500.0,9.0
bridge,589,topogps_no_cue,1000,500,2504,2504,1,15.421599993715063,2270.0,17.0
bridge,590,topogps_no_cue,1500,0,2502,2502,1,15.363699989393353,2500.0,9.0
bridge,591,topogps_no_cue,2000,1500,2509,2509,1,16.727599984733388,2500.0,16.0
bridge,592,topogps_no_cue,1500,0,2502,2502,1,15.228700009174645,2500.0,9.0
bridge,593,topogps_no_cue,1000,500,2504,2504,1,15.340900019509718,2270.0,17.0
bridge,594,topogps_no_cue,0,2000,2503,2503,1,14.815200003795326,2431.0,8.0
bridge,595,topogps_no_cue,2000,1000,2508,2508,1,12.788399995770305,2064.0,8.0
bridge,596,topogps_no_cue,0,500,2500,963,0,13.384499994572252,2246.0,6.0
bridge,597,topogps_no_cue,1000,0,2501,497,0,14.364499977091327,2076.0,17.0
bridge,598,topogps_no_cue,500,2000,2506,2506,1,15.289400005713105,2500.0,9.0
bridge,599,topogps_no_cue,1500,1000,2507,1257,0,13.72099999571219,2101.0,11.0
bridge,600,topogps_no_cue,0,500,2500,963,0,13.32560001173988,2246.0,6.0
bridge,601,topogps_no_cue,0,1500,2502,2502,1,15.511399979004636,2500.0,9.0
bridge,602,topogps_no_cue,1500,0,2502,2502,1,15.277600003173575,2500.0,9.0
bridge,603,topogps_no_cue,500,0,2500,963,0,13.237899984233081,2246.0,6.0
bridge,604,topogps_no_cue,0,1000,2501,497,0,14.246899983845651,2076.0,17.0
bridge,605,topogps_no_cue,2000,500,2506,2506,1,15.27689999784343,2500.0,9.0
bridge,606,topogps_no_cue,1000,2000,2508,2508,1,12.789000000339001,2064.0,8.0
bridge,607,topogps_no_cue,2000,0,2503,2503,1,14.834000001428649,2431.0,8.0
bridge,608,topogps_no_cue,0,1500,2502,2502,1,15.486399992369115,2500.0,9.0
bridge,609,topogps_no_cue,1500,0,2502,2502,1,15.560200001345947,2500.0,9.0
bridge,610,topogps_no_cue,1500,500,2505,500,0,32.28970000054687,2310.0,120.0
bridge,611,topogps_no_cue,500,2000,2506,2506,1,15.20419999724254,2500.0,9.0
bridge,612,topogps_no_cue,1000,1500,2507,1257,0,13.652099994942546,2101.0,11.0
bridge,613,topogps_no_cue,0,2000,2503,2503,1,14.821599994320422,2431.0,8.0
bridge,614,topogps_no_cue,2000,1000,2508,2508,1,12.806499988073483,2064.0,8.0
bridge,615,topogps_no_cue,1000,1500,2507,1257,0,13.585300010163337,2101.0,11.0
bridge,616,topogps_no_cue,500,1000,2504,2504,1,15.436400019098073,2270.0,17.0
bridge,617,topogps_no_cue,1500,2000,2509,2509,1,16.45180000923574,2500.0,16.0
bridge,618,topogps_no_cue,500,2000,2506,2506,1,15.21009998396039,2500.0,9.0
bridge,619,topogps_no_cue,1000,0,2501,497,0,14.399300009245053,2076.0,17.0
bridge,620,topogps_no_cue,2000,1000,2508,2508,1,12.989100010599941,2064.0,8.0
bridge,621,topogps_no_cue,500,2000,2506,2506,1,15.218099986668676,2500.0,9.0
bridge,622,topogps_no_cue,500,0,2500,963,0,13.176200009183958,2246.0,6.0
bridge,623,topogps_no_cue,1000,2000,2508,2508,1,12.868399993749335,2064.0,8.0
bridge,624,topogps_no_cue,1000,1500,2507,1257,0,13.745400006882846,2101.0,11.0
bridge,625,topogps_no_cue,500,0,2500,963,0,13.283199979923666,2246.0,6.0
bridge,626,topogps_no_cue,500,1500,2505,500,0,32.33399998862296,2310.0,120.0
bridge,627,topogps_no_cue,0,2000,2503,2503,1,14.74929999676533,2431.0,8.0
bridge,628,topogps_no_cue,0,1500,2502,2502,1,15.459599992027506,2500.0,9.0
bridge,629,topogps_no_cue,1500,0,2502,2502,1,15.22639999166131,2500.0,9.0
bridge,630,topogps_no_cue,1000,2000,2508,2508,1,12.865700002294034,2064.0,8.0
bridge,631,topogps_no_cue,500,0,2500,963,0,13.302400009706616,2246.0,6.0
bridge,632,topogps_no_cue,1000,2000,2508,2508,1,12.78779999120161,2064.0,8.0
bridge,633,topogps_no_cue,0,1000,2501,497,0,14.22179999644868,2076.0,17.0
bridge,634,topogps_no_cue,0,1500,2502,2502,1,15.32430000952445,2500.0,9.0
bridge,635,topogps_no_cue,1500,500,2505,500,0,32.28959999978542,2310.0,120.0
bridge,636,topogps_no_cue,0,1000,2501,497,0,14.23369999974966,2076.0,17.0
bridge,637,topogps_no_cue,1000,500,2504,2504,1,15.28409999446012,2270.0,17.0
bridge,638,topogps_no_cue,0,1500,2502,2502,1,15.206600015517324,2500.0,9.0
bridge,639,topogps_no_cue,1000,500,2504,2504,1,15.268699993612245,2270.0,17.0
bridge,640,topogps_no_cue,1500,2000,2509,2509,1,16.412800003308803,2500.0,16.0
bridge,641,topogps_no_cue,2000,500,2506,2506,1,15.067499974975362,2500.0,9.0
bridge,642,topogps_no_cue,500,1500,2505,500,0,32.28409998700954,2310.0,120.0
bridge,643,topogps_no_cue,0,2000,2503,2503,1,14.668099989648908,2431.0,8.0
bridge,644,topogps_no_cue,0,1500,2502,2502,1,15.225799987092614,2500.0,9.0
bridge,645,topogps_no_cue,1500,500,2505,500,0,32.237400009762496,2310.0,120.0
bridge,646,topogps_no_cue,1500,1000,2507,1257,0,13.429799990262836,2101.0,11.0
bridge,647,topogps_no_cue,1500,0,2502,2502,1,15.257299994118512,2500.0,9.0
bridge,648,topogps_no_cue,2000,1000,2508,2508,1,12.92999999714084,2064.0,8.0
bridge,649,topogps_no_cue,500,1000,2504,2504,1,15.152699983445928,2270.0,17.0
bridge,650,topogps_no_cue,0,1000,2501,497,0,14.24260000931099,2076.0,17.0
bridge,651,topogps_no_cue,2000,1500,2509,2509,1,16.52420000755228,2500.0,16.0
bridge,652,topogps_no_cue,1000,500,2504,2504,1,15.320500009693205,2270.0,17.0
bridge,653,topogps_no_cue,0,1500,2502,2502,1,15.218100015772507,2500.0,9.0
bridge,654,topogps_no_cue,1000,0,2501,497,0,14.32109999586828,2076.0,17.0
bridge,655,topogps_no_cue,0,1500,2502,2502,1,15.461100003449246,2500.0,9.0
bridge,656,topogps_no_cue,1500,0,2502,2502,1,15.168499987339601,2500.0,9.0
bridge,657,topogps_no_cue,500,1500,2505,500,0,32.23119999165647,2310.0,120.0
bridge,658,topogps_no_cue,1500,1000,2507,1257,0,13.45739999669604,2101.0,11.0
bridge,659,topogps_no_cue,1000,1500,2507,1257,0,13.428699981886894,2101.0,11.0
bridge,660,topogps_no_cue,1500,2000,2509,2509,1,16.25899999635294,2500.0,16.0
bridge,661,topogps_no_cue,1500,2000,2509,2509,1,16.20280000497587,2500.0,16.0
bridge,662,topogps_no_cue,1000,0,2501,497,0,14.130700001260266,2076.0,17.0
bridge,663,topogps_no_cue,0,2000,2503,2503,1,14.604500000132248,2431.0,8.0
bridge,664,topogps_no_cue,1500,0,2502,2502,1,15.107299986993894,2500.0,9.0
bridge,665,topogps_no_cue,1500,500,2505,500,0,32.22150000510737,2310.0,120.0
bridge,666,topogps_no_cue,1500,2000,2509,2509,1,16.237300005741417,2500.0,16.0
bridge,667,topogps_no_cue,1000,500,2504,2504,1,15.468799974769354,2270.0,17.0
bridge,668,topogps_no_cue,0,2000,2503,2503,1,14.920399989932775,2431.0,8.0
bridge,669,topogps_no_cue,2000,500,2506,2506,1,15.100199991138652,2500.0,9.0
bridge,670,topogps_no_cue,0,1000,2501,497,0,14.548800012562424,2076.0,17.0
bridge,671,topogps_no_cue,500,2000,2506,2506,1,15.105800004675984,2500.0,9.0
bridge,672,topogps_no_cue,1500,500,2505,500,0,32.3052000021562,2310.0,120.0
bridge,673,topogps_no_cue,1000,1500,2507,1257,0,13.459500012686476,2101.0,11.0
bridge,674,topogps_no_cue,2000,0,2503,2503,1,14.680599997518584,2431.0,8.0
bridge,675,topogps_no_cue,1000,2000,2508,2508,1,12.751200003549457,2064.0,8.0
bridge,676,topogps_no_cue,2000,0,2503,2503,1,14.935499988496304,2431.0,8.0
bridge,677,topogps_no_cue,1000,500,2504,2504,1,15.265800000634044,2270.0,17.0
bridge,678,topogps_no_cue,1000,0,2501,497,0,14.342399983434007,2076.0,17.0
bridge,679,topogps_no_cue,1500,500,2505,500,0,32.14620001381263,2310.0,120.0
bridge,680,topogps_no_cue,0,1500,2502,2502,1,15.693599998485297,2500.0,9.0
bridge,681,topogps_no_cue,2000,500,2506,2506,1,15.440899995155632,2500.0,9.0
bridge,682,topogps_no_cue,2000,1000,2508,2508,1,13.061300007393584,2064.0,8.0
bridge,683,topogps_no_cue,0,1500,2502,2502,1,15.492900012759492,2500.0,9.0
bridge,684,topogps_no_cue,1500,0,2502,2502,1,15.377200004877523,2500.0,9.0
bridge,685,topogps_no_cue,1000,2000,2508,2508,1,12.945800001034513,2064.0,8.0
bridge,686,topogps_no_cue,1500,0,2502,2502,1,15.27369997347705,2500.0,9.0
bridge,687,topogps_no_cue,1500,0,2502,2502,1,15.256900020176545,2500.0,9.0
bridge,688,topogps_no_cue,2000,1000,2508,2508,1,13.01450000028126,2064.0,8.0
bridge,689,topogps_no_cue,0,1000,2501,497,0,14.202899998053908,2076.0,17.0
bridge,690,topogps_no_cue,1500,2000,2509,2509,1,16.25039998907596,2500.0,16.0
bridge,691,topogps_no_cue,0,1000,2501,497,0,14.249900006689131,2076.0,17.0
bridge,692,topogps_no_cue,1500,2000,2509,2509,1,16.396199993323535,2500.0,16.0
bridge,693,topogps_no_cue,1000,0,2501,497,0,14.228899992303923,2076.0,17.0
bridge,694,topogps_no_cue,0,1500,2502,2502,1,15.304300002753735,2500.0,9.0
bridge,695,topogps_no_cue,1000,2000,2508,2508,1,12.816599977668375,2064.0,8.0
bridge,696,topogps_no_cue,1000,1500,2507,1257,0,13.586899993242696,2101.0,11.0
bridge,697,topogps_no_cue,1000,0,2501,497,0,14.299300004495308,2076.0,17.0
bridge,698,topogps_no_cue,1000,500,2504,2504,1,15.369800006737933,2270.0,17.0
bridge,699,topogps_no_cue,1500,1000,2507,1257,0,13.484700000844896,2101.0,11.0
bridge,700,topogps_no_cue,1000,500,2504,2504,1,15.251299977535382,2270.0,17.0
bridge,701,topogps_no_cue,0,2000,2503,2503,1,14.760099991690367,2431.0,8.0
bridge,702,topogps_no_cue,1000,1500,2507,1257,0,13.644299993757159,2101.0,11.0
bridge,703,topogps_no_cue,2000,0,2503,2503,1,14.61149999522604,2431.0,8.0
bridge,704,topogps_no_cue,500,1000,2504,2504,1,15.301599982194602,2270.0,17.0
bridge,705,topogps_no_cue,1000,2000,2508,2508,1,12.991399999009445,2064.0,8.0
bridge,706,topogps_no_cue,1500,0,2502,2502,1,15.450799983227625,2500.0,9.0
bridge,707,topogps_no_cue,1000,2000,2508,2508,1,13.089599990053102,2064.0,8.0
bridge,708,topogps_no_cue,1000,2000,2508,2508,1,12.77279999339953,2064.0,8.0
bridge,709,topogps_no_cue,2000,1500,2509,2509,1,16.35839999653399,2500.0,16.0
bridge,710,topogps_no_cue,1000,0,2501,497,0,14.295500004664063,2076.0,17.0
bridge,711,topogps_no_cue,2000,0,2503,2503,1,14.67830000910908,2431.0,8.0
bridge,712,topogps_no_cue,500,0,2500,963,0,13.222699984908104,2246.0,6.0
bridge,713,topogps_no_cue,500,1000,2504,2504,1,15.508999989833683,2270.0,17.0
bridge,714,topogps_no_cue,1500,0,2502,2502,1,15.541700005996972,2500.0,9.0
bridge,715,topogps_no_cue,1000,0,2501,497,0,14.61000001290813,2076.0,17.0
bridge,716,topogps_no_cue,0,500,2500,963,0,13.164800009690225,2246.0,6.0
bridge,717,topogps_no_cue,0,1000,2501,497,0,14.425799978198484,2076.0,17.0
bridge,718,topogps_no_cue,0,2000,2503,2503,1,14.740000013262033,2431.0,8.0
bridge,719,topogps_no_cue,0,2000,2503,2503,1,14.629700017394498,2431.0,8.0
bridge,720,topogps_no_cue,500,1000,2504,2504,1,15.760600013891235,2270.0,17.0
bridge,721,topogps_no_cue,0,2000,2503,2503,1,14.748099987627938,2431.0,8.0
bridge,722,topogps_no_cue,1000,500,2504,2504,1,15.416199981700629,2270.0,17.0
bridge,723,topogps_no_cue,0,1500,2502,2502,1,15.212900005280972,2500.0,9.0
bridge,724,topogps_no_cue,1500,2000,2509,2509,1,16.339499998139217,2500.0,16.0
bridge,725,topogps_no_cue,1500,2000,2509,2509,1,16.459600010421127,2500.0,16.0
bridge,726,topogps_no_cue,1500,2000,2509,2509,1,16.62949999445118,2500.0,16.0
bridge,727,topogps_no_cue,2000,1500,2509,2509,1,16.563299985136837,2500.0,16.0
bridge,728,topogps_no_cue,1000,500,2504,2504,1,15.263999986927956,2270.0,17.0
bridge,729,topogps_no_cue,1500,1000,2507,1257,0,13.557199999922886,2101.0,11.0
bridge,730,topogps_no_cue,1000,1500,2507,1257,0,13.475399988237768,2101.0,11.0
bridge,731,topogps_no_cue,500,0,2500,963,0,13.350299996091053,2246.0,6.0
bridge,732,topogps_no_cue,1500,2000,2509,2509,1,16.296900023007765,2500.0,16.0
bridge,733,topogps_no_cue,1500,0,2502,2502,1,15.523700014455244,2500.0,9.0
bridge,734,topogps_no_cue,500,1000,2504,2504,1,15.32120001502335,2270.0,17.0
bridge,735,topogps_no_cue,0,1500,2502,2502,1,15.581799991196021,2500.0,9.0
bridge,736,topogps_no_cue,1000,1500,2507,1257,0,13.575699995271862,2101.0,11.0
bridge,737,topogps_no_cue,500,1500,2505,500,0,32.32410000055097,2310.0,120.0
bridge,738,topogps_no_cue,1000,2000,2508,2508,1,12.916000006953254,2064.0,8.0
bridge,739,topogps_no_cue,1500,1000,2507,1257,0,13.493300008121878,2101.0,11.0
bridge,740,topogps_no_cue,1500,0,2502,2502,1,15.145299985306337,2500.0,9.0
bridge,741,topogps_no_cue,500,1500,2505,500,0,32.4632000119891,2310.0,120.0
bridge,742,topogps_no_cue,1000,500,2504,2504,1,15.434200002346188,2270.0,17.0
